208,2.78553887E10,1.86223792E8,2.463785E7
209,2.78554808E10,1.86223776E8,2.4427454E7
210,2.78515773E10,1.86223792E8,2.4429554E7
211,2.78515773E10,1.86223792E8,2.4429554E7
212,2.78511718E10,1.86255952E8,2.463995E7
213,2.78514524E10,1.86159456E8,2.4432634E7
214,2.78469878E10,1.86234864E8,2.465157E7
215,2.78452429E10,1.86239872E8,2.463547E7
216,2.78380933E10,1.86175552E8,2.464625E7
217,2.78380933E10,1.86175552E8,2.464625E7
218,2.78362726E10,1.86250944E8,2.465171E7
219,2.78354391E10,1.86223776E8,2.464275E7
220,2.78337106E10,1.86223776E8,2.4854546E7
221,2.78306181E10,1.86207696E8,2.4855386E7
222,2.78291108E10,1.86207712E8,2.4860146E7
223,2.78292787E10,1.86223808E8,2.464695E7
224,2.782063E10,1.86304192E8,2.4866866E7
225,2.78206403E10,1.86288112E8,2.4858046E7
226,2.78146273E10,1.86304208E8,2.4855946E7
227,2.78146273E10,1.86304208E8,2.4855946E7
228,2.78127903E10,1.86288112E8,2.4869946E7
229,2.78127903E10,1.86288112E8,2.4869946E7
230,2.78116372E10,1.86288096E8,2.506129E7
231,2.78088479E10,1.86304208E8,2.506087E7
232,2.78064251E10,1.863364E8,2.4857206E7
233,2.78064251E10,1.863364E8,2.4857206E7
234,2.780177E10,1.86320304E8,2.506339E7
235,2.78014628E10,1.86352432E8,2.505723E7
236,2.77968486E10,1.86352464E8,2.506269E7
237,2.77968486E10,1.86352464E8,2.506269E7
238,2.77956915E10,1.86384624E8,2.4858046E7
239,2.77889966E10,1.89115328E8,2.484261E7
240,2.77889966E10,1.89115328E8,2.484261E7
241,2.77841388E10,1.89147472E8,2.484331E7
242,2.77835203E10,1.89131376E8,2.484611E7
243,2.77834138E10,1.89115296E8,2.484681E7
244,2.77852815E10,1.86384608E8,2.506087E7
245,2.7767083E10,1.87970128E8,2.498303E7
246,2.7767083E10,1.87970128E8,2.498303E7
247,2.77635297E10,1.87986208E8,2.498163E7
248,2.7761236E10,1.87954032E8,2.498331E7
249,2.77584241E10,1.88018352E8,2.497953E7
250,2.77584241E10,1.88018352E8,2.497953E7
251,2.77584241E10,1.88018352E8,2.497953E7
252,2.77539082E10,1.88002272E8,2.498233E7
253,2.77539062E10,1.88002272E8,2.498163E7
254,2.77539062E10,1.88002272E8,2.498163E7
255,2.77490422E10,1.88018368E8,2.498303E7
256,2.7744641E10,1.88002272E8,2.499003E7
257,2.77445161E10,1.88034448E8,2.496973E7
258,2.77421445E10,1.88018352E8,2.498177E7
259,2.77421445E10,1.88018352E8,2.498177E7
260,2.77364511E10,1.88018368E8,2.498653E7
261,2.77355069E10,1.88018352E8,2.499003E7
262,2.7735212E10,1.88018352E8,2.498933E7
263,2.77317079E10,1.87970128E8,2.498933E7
264,2.77265551E10,1.88050512E8,2.496104E7
265,2.7723137E10,1.88002272E8,2.498863E7
266,2.77176381E10,1.88002288E8,2.496314E7
267,2.77176381E10,1.88002288E8,2.496314E7
268,2.77138125E10,1.88018368E8,2.497883E7
269,2.77137469E10,1.88002272E8,2.498723E7
270,2.77133312E10,1.88050512E8,2.496244E7
271,2.77098271E10,1.88018368E8,2.49651E7
272,2.77094707E10,1.88098752E8,2.49602E7
273,2.77087293E10,1.88034432E8,2.496664E7
274,2.77073347E10,1.87986192E8,2.499129E7
275,2.77055611E10,1.88082688E8,2.497014E7
276,2.77055611E10,1.88082688E8,2.497014E7
277,2.77055611E10,1.88082688E8,2.497014E7
278,2.77050286E10,1.88034432E8,2.497434E7
279,2.77030093E10,1.88061616E8,2.497994E7
280,2.76984136E10,1.88034432E8,2.498737E7
281,2.76984136E10,1.88034432E8,2.498737E7
282,2.76984136E10,1.88034432E8,2.498737E7
283,2.76950446E10,1.8804552E8,2.498064E7
284,2.76950446E10,1.8804552E8,2.498064E7
285,2.76930458E10,1.88045552E8,2.498274E7
286,2.7690752E10,1.88061616E8,2.497798E7
287,2.76886057E10,1.88050528E8,2.498162E7
288,2.76886057E10,1.88050528E8,2.498162E7
289,2.76886057E10,1.88050528E8,2.498162E7
290,2.76868669E10,1.88072704E8,2.501257E7
291,2.76863263E10,1.88034464E8,2.497056E7
292,2.76859843E10,1.88045504E8,2.497518E7
293,2.76840161E10,1.88050528E8,2.4991152E7
294,2.76819784E10,1.88082688E8,2.5002072E7
295,2.76818719E10,1.88040528E8,2.4993112E7
296,2.76818719E10,1.88040528E8,2.4993112E7
297,2.76816364E10,1.88018352E8,2.4994512E7
298,2.76797522E10,1.8804552E8,2.5002212E7
299,2.76792689E10,1.8807768E8,2.5028542E7
300,2.76769219E10,1.88125504E8,2.5004742E7
301,2.76769219E10,1.88125504E8,2.5004742E7
302,2.76748288E10,1.881416E8,2.5013142E7
303,2.76745216E10,1.8812552E8,2.5022242E7
304,2.76718469E10,1.88131584E8,2.5010612E7
305,2.76718469E10,1.88131584E8,2.5010612E7
306,2.76718203E10,1.8812592E8,2.5002912E7
307,2.76673905E10,1.8812592E8,2.5002212E7
308,2.76673905E10,1.8812592E8,2.5002212E7
309,2.76659405E10,1.88168752E8,2.5007252E7
310,2.76640584E10,1.88168752E8,2.5007392E7
311,2.76640584E10,1.88168752E8,2.5007392E7
312,2.76631409E10,1.88136608E8,2.5024192E7
313,2.7662336E10,1.88104448E8,2.5012992E7
314,2.76614758E10,1.88136608E8,2.5020132E7
315,2.76609556E10,1.88152672E8,2.4817026E7
316,2.76606177E10,1.88104432E8,2.5009632E7
317,2.7658838E10,1.88093776E8,2.5020272E7
318,2.76571464E10,1.8814768E8,2.5016772E7
319,2.76542054E10,1.88104448E8,2.5040024E7
320,2.76538962E10,1.88200912E8,2.5035824E7
321,2.76522086E10,1.88152688E8,2.5047724E7
322,2.76522086E10,1.88152688E8,2.5047724E7
323,2.76516086E10,1.88120528E8,2.5030212E7
324,2.76516086E10,1.88120528E8,2.5030212E7
325,2.76493599E10,1.88136592E8,2.5048704E7
326,2.76493599E10,1.88136592E8,2.5048704E7
327,2.76489503E10,1.88152688E8,2.5050524E7
328,2.76484588E10,1.88152688E8,2.5052624E7
329,2.76475269E10,1.88152688E8,2.5048004E7
330,2.7646079E10,1.88200912E8,2.5075174E7
331,2.7646079E10,1.88200912E8,2.5075174E7
332,2.76458701E10,1.88200912E8,2.5075874E7
333,2.7644418E10,1.88168752E8,2.5050104E7
334,2.7644074E10,1.88174848E8,2.5058504E7
335,2.7643861E10,1.88136608E8,2.5053744E7
336,2.76429496E10,1.88190928E8,2.5062984E7
337,2.76411576E10,1.8819592E8,2.5090574E7
338,2.76408586E10,1.88120528E8,2.5061444E7
339,2.76388946E10,1.88207008E8,2.5066764E7
340,2.76388946E10,1.88207008E8,2.5066764E7
341,2.76388946E10,1.88207008E8,2.5066764E7
342,2.76366664E10,1.88228096E8,2.5095474E7
343,2.76349501E10,1.88228096E8,2.5103874E7
344,2.76346921E10,1.88228096E8,2.5075024E7
345,2.76331766E10,1.88212032E8,2.5082724E7
346,2.76330476E10,1.88276352E8,2.5102474E7
347,2.7631274E10,1.88228128E8,2.5083424E7
348,2.76301353E10,1.88228112E8,2.5085524E7
349,2.76301353E10,1.88228112E8,2.5085524E7
350,2.76300534E10,1.88260304E8,2.5090424E7
351,2.76267049E10,1.88260304E8,2.5093784E7
352,2.76263485E10,1.88244192E8,2.5075584E7
353,2.76262257E10,1.88212032E8,2.5086364E7
354,2.76248269E10,1.88260288E8,2.5083984E7
355,2.7623809E10,1.88287472E8,2.5090984E7
356,2.76228362E10,1.88276368E8,2.5093784E7
357,2.76228362E10,1.88276368E8,2.5093784E7
358,2.76223795E10,1.88276368E8,2.5083284E7
359,2.76222095E10,1.88276352E8,2.5081324E7
360,2.76211999E10,1.88276368E8,2.5105414E7
361,2.76202557E10,1.88260304E8,2.5101624E7
362,2.76197192E10,1.88271392E8,2.5103584E7
363,2.76174991E10,1.882764E8,2.5110584E7
364,2.76174991E10,1.882764E8,2.5110584E7
365,2.76151255E10,1.8826032E8,2.5118984E7
366,2.76151255E10,1.8826032E8,2.5118984E7
367,2.76127969E10,1.88260304E8,2.5119544E7
368,2.76125757E10,1.88233136E8,2.5120244E7
369,2.76107735E10,1.88212064E8,2.5121084E7
370,2.76102431E10,1.88244224E8,2.5121084E7
371,2.76090511E10,1.88271376E8,2.5128084E7
372,2.76058726E10,1.88249216E8,2.5118284E7
373,2.76058726E10,1.88233136E8,2.5118984E7
374,2.76033884E10,1.88265296E8,2.5117724E7
375,2.76022702E10,1.8824424E8,2.5119824E7
376,2.75998085E10,1.88217072E8,2.5109032E7
377,2.75976131E10,1.88249232E8,2.5114632E7
378,2.75970028E10,1.88249232E8,2.5135224E7
379,2.75970028E10,1.88249232E8,2.5135224E7
380,2.75962163E10,1.88233152E8,2.5140124E7
381,2.75862159E10,1.88249232E8,2.5135924E7
382,2.75862282E10,1.88233152E8,2.5131024E7
383,2.75862282E10,1.88233152E8,2.5131024E7
384,2.75820646E10,1.88233152E8,2.5131164E7
385,2.75819991E10,1.88233152E8,2.5117572E7
386,2.7580373E10,1.88281392E8,2.5143064E7
387,2.75783578E10,1.88281392E8,2.5143764E7
388,2.75782881E10,1.88249232E8,2.5152864E7
389,2.75777761E10,1.8826032E8,2.5145864E7
390,2.75771494E10,1.88265312E8,2.5146564E7
391,2.75771494E10,1.88265312E8,2.5146564E7
392,2.75771494E10,1.88265312E8,2.5146564E7
393,2.75759821E10,1.88244208E8,2.5152864E7
394,2.75759821E10,1.88244208E8,2.5152864E7
395,2.75740672E10,1.88244224E8,2.5153564E7
396,2.75740672E10,1.88244224E8,2.5153564E7
397,2.75736822E10,1.88244224E8,2.5155664E7
398,2.75736822E10,1.88244224E8,2.5155664E7
399,2.75710423E10,1.88260304E8,2.5147404E7
400,2.75692933E10,1.88249216E8,2.5155804E7
401,2.75689083E10,1.8823312E8,2.5158604E7
402,2.75689083E10,1.8823312E8,2.5158604E7
403,2.75669914E10,1.88233136E8,2.5159304E7
404,2.75669914E10,1.88233136E8,2.5159304E7
405,2.75662746E10,1.88249216E8,2.5156364E7
406,2.75662049E10,1.88265296E8,2.5148944E7
407,2.75652608E10,1.88260304E8,2.5167004E7
408,2.75651543E10,1.8821704E8,2.5153564E7
409,2.75631616E10,1.882764E8,2.5153004E7
410,2.75631616E10,1.882764E8,2.5153004E7
411,2.75619512E10,1.8818488E8,2.5160844E7
412,2.75592888E10,1.88228112E8,2.5173304E7
413,2.75592888E10,1.88228112E8,2.5173304E7
414,2.75570094E10,1.88212032E8,2.5181844E7
415,2.75570094E10,1.88212032E8,2.5181844E7
416,2.75570094E10,1.88212032E8,2.5181844E7
417,2.75568845E10,1.88228112E8,2.5180304E7
418,2.75545272E10,1.88207024E8,2.5183244E7
419,2.75545272E10,1.88207024E8,2.5183244E7
420,2.75545272E10,1.88207024E8,2.5183244E7
421,2.75536896E10,1.88244208E8,2.5152292E7
422,2.75523768E10,1.88223104E8,2.5181844E7
423,2.75489198E10,1.88223104E8,2.5188284E7
424,2.75489198E10,1.88223104E8,2.5187584E7
425,2.75489198E10,1.88223104E8,2.5188284E7
426,2.75489198E10,1.88223104E8,2.5187584E7
427,2.75482194E10,1.88244192E8,2.5184084E7
428,2.75480187E10,1.88223104E8,2.5188984E7
429,2.75463516E10,1.88223104E8,2.5187584E7
430,2.75463516E10,1.88223104E8,2.5187584E7
431,2.75453665E10,1.8827136E8,2.5198504E7
432,2.75454239E10,1.88212032E8,2.5189544E7
433,2.7543081E10,1.8827136E8,2.5206904E7
434,2.75421327E10,1.88362448E8,2.502971E7
435,2.75416556E10,1.88207024E8,2.5196684E7
436,2.75416556E10,1.88207024E8,2.5196684E7
437,2.75405558E10,1.8825528E8,2.5197244E7
438,2.75405517E10,1.882392E8,2.5199344E7
439,2.75395318E10,1.88287456E8,2.5196404E7
440,2.75395318E10,1.88287456E8,2.5196404E7
441,2.75388785E10,1.88223136E8,2.5199764E7
442,2.75311473E10,1.8820704E8,2.5198084E7
443,2.75311473E10,1.8820704E8,2.5198084E7
444,2.75300434E10,1.88239216E8,2.5200744E7
445,2.75295724E10,1.882392E8,2.5198924E7
446,2.75295724E10,1.882392E8,2.5198924E7
447,2.75278316E10,1.882392E8,2.5210544E7
448,2.75278316E10,1.882392E8,2.5210544E7
449,2.75278316E10,1.882392E8,2.5210544E7
450,2.75271127E10,1.882392E8,2.5212644E7
451,2.75267809E10,1.88250288E8,2.5197804E7
452,2.75267523E10,1.8825528E8,2.5205084E7
453,2.75249582E10,1.88223136E8,2.5214184E7
454,2.75249582E10,1.88223136E8,2.5214184E7
455,2.75244892E10,1.88239216E8,2.5213624E7
456,2.75240448E10,1.88271376E8,2.5214884E7
457,2.7522306E10,1.88190944E8,2.5210124E7
458,2.752034E10,1.8820704E8,2.5210264E7
459,2.75196641E10,1.88207024E8,2.5206904E7
460,2.75192771E10,1.8822312E8,2.5209564E7
461,2.75178271E10,1.88223104E8,2.5212924E7
462,2.75174523E10,1.8817488E8,2.5210544E7
463,2.75174523E10,1.8817488E8,2.5210544E7
464,2.75160556E10,1.88169856E8,2.5217544E7
465,2.75136573E10,1.88190944E8,2.5218104E7
466,2.75136573E10,1.88190944E8,2.5218104E7
467,2.75136573E10,1.88190944E8,2.5218104E7
468,2.75124859E10,1.8820704E8,2.5227064E7
469,2.75124859E10,1.8820704E8,2.5227064E7
470,2.75119227E10,1.8820704E8,2.5229724E7
471,2.75119227E10,1.8820704E8,2.5229724E7
472,2.75119227E10,1.8820704E8,2.5229724E7
473,2.75115213E10,1.88223088E8,2.5226924E7
474,2.75113329E10,1.88223104E8,2.5227064E7
475,2.75109622E10,1.88223088E8,2.5225524E7
476,2.75101225E10,1.88255296E8,2.5234064E7
477,2.75100058E10,1.88223104E8,2.5208572E7
478,2.75089551E10,1.8820704E8,2.5242464E7
479,2.75089551E10,1.8820704E8,2.5242464E7
480,2.7508396E10,1.88223136E8,2.5262354E7
481,2.7508396E10,1.88223136E8,2.5262354E7
482,2.75075891E10,1.88202032E8,2.5245404E7
483,2.75073823E10,1.88250304E8,2.5241204E7
484,2.75068232E10,1.8819096E8,2.5251004E7
485,2.75054981E10,1.8819096E8,2.5254504E7
486,2.75051213E10,1.88212048E8,2.5252264E7
487,2.75048735E10,1.88190944E8,2.5255064E7
488,2.75030405E10,1.88244208E8,2.5251564E7
489,2.75030405E10,1.88244208E8,2.5251564E7
490,2.75027661E10,1.88260272E8,2.5250024E7
491,2.75013816E10,1.88228112E8,2.5251704E7
492,2.75001897E10,1.88228112E8,2.5252544E7
493,2.74997985E10,1.88212032E8,2.5133614E7
494,2.74997985E10,1.88212032E8,2.5133614E7
495,2.74985226E10,1.8817984E8,2.5270324E7
496,2.74986066E10,1.88212032E8,2.5134454E7
497,2.74976952E10,1.88228112E8,2.5138514E7
498,2.74975212E10,1.88163776E8,2.5278304E7
499,2.74966856E10,1.88212032E8,2.5264864E7
500,2.74965955E10,1.88195952E8,2.5274804E7
501,2.74966016E10,1.88212048E8,2.5250712E7
502,2.74954158E10,1.88228128E8,2.5259264E7
503,2.7494996E10,1.88195968E8,2.5149714E7
504,2.7494996E10,1.88195968E8,2.5149714E7
505,2.74941379E10,1.88195968E8,2.5250992E7
506,2.74930688E10,1.88228128E8,2.5274244E7
507,2.74924442E10,1.88195968E8,2.5251692E7
508,2.74905334E10,1.88244224E8,2.5250992E7
509,2.74905334E10,1.88244224E8,2.5250992E7
510,2.74905518E10,1.88218128E8,2.5150134E7
511,2.74905518E10,1.88218128E8,2.5150134E7
512,2.74902159E10,1.88195968E8,2.5268084E7
513,2.74886103E10,1.88250304E8,2.5280124E7
514,2.74873569E10,1.88239216E8,2.5256032E7
515,2.748706E10,1.88239216E8,2.5257572E7
516,2.748706E10,1.88239216E8,2.5257572E7
517,2.74844508E10,1.8820704E8,2.5264712E7
518,2.74844508E10,1.8820704E8,2.5264712E7
519,2.74832835E10,1.8820704E8,2.5266812E7
520,2.74832835E10,1.8820704E8,2.5266812E7
521,2.74832978E10,1.8817488E8,2.5267652E7
522,2.74831094E10,1.8822312E8,2.5270312E7
523,2.74816389E10,1.8819096E8,2.5271852E7
524,2.74803958E10,1.88190944E8,2.5273952E7
525,2.74801377E10,1.88158784E8,2.5281652E7
526,2.74801377E10,1.88158784E8,2.5281652E7
527,2.74798182E10,1.88158784E8,2.5278012E7
528,2.74789888E10,1.88207024E8,2.5281652E7
529,2.74784584E10,1.8822312E8,2.5282492E7
530,2.74707292E10,1.88158784E8,2.5305744E7
531,2.74691768E10,1.88158784E8,2.5279552E7
532,2.74691768E10,1.88158784E8,2.5279552E7
533,2.74672415E10,1.88174864E8,2.5287392E7
534,2.74662994E10,1.88158784E8,2.5294252E7
535,2.74662994E10,1.88158784E8,2.5294252E7
536,2.74662851E10,1.88142688E8,2.5297052E7
537,2.74658284E10,1.88174864E8,2.5301252E7
538,2.74658284E10,1.88174864E8,2.5301252E7
539,2.74643456E10,1.88158784E8,2.527716E7
540,2.74643415E10,1.88142704E8,2.527926E7
541,2.74643415E10,1.88142704E8,2.527926E7
542,2.74638479E10,1.88158784E8,2.528626E7
543,2.74634342E10,1.88142704E8,2.527786E7
544,2.74634342E10,1.88142704E8,2.527786E7
545,2.74634342E10,1.88142704E8,2.527786E7
